0.57479
0.57729
0.57895
0.58061
0.58142
0.58308
0.58474
0.58555
0.5872
0.58886
0.58967
0.59132
0.59298
0.59464
0.59545
0.59711
0.59877
0.60127
0.60377
0.60627
0.60797
0.61047
0.61213
0.61379
0.61545
0.61795
0.6188
0.62049
0.62215
0.62381
0.62547
0.62713
0.62963
0.63129
0.63295
0.63545
0.63795
0.63876
0.64045
0.6421
0.64375
0.6446
0.64626
0.64792
0.64958
0.65208
0.65458
0.65543
0.65709
0.6579
0.6604
0.66206
0.66372
0.66538
0.66704
0.66954
0.6712
0.67286
0.67452
0.67537
0.67703
0.67868
0.68118
0.68368
0.68618
0.68699
0.68784
0.68865
0.69031
0.69115
0.692
0.69366
0.69532
0.69782
0.69867
0.70033
0.70114
0.70279
0.70529
0.7078
0.70945
0.71196
0.71277
0.71527
0.71693
0.71862
0.72028
0.72193
0.72359
0.72609
0.72694
0.7286
0.72945
0.73026
0.73192
0.73276
0.73361
0.73526
0.73691
0.73857
0.74023
0.74188
0.74353
0.74603
0.74769
0.74934
0.75015
0.75181
0.75262
0.75512
0.75677
0.75846
0.76012
0.76262
0.76343
0.76512
0.76596
0.76846
0.77011
0.77261
0.77426
0.77591
0.77757
0.77922
0.78173
0.78173
0.78423
0.78673
0.78923
0.79089
0.79339
0.7942
0.79585
0.79666
0.79747
0.79997
0.80247
0.80328
0.80412
0.80577
0.80827
0.80992
0.81157
0.81323
0.81488
0.81653
0.81738
0.81903
0.82153
0.82403
0.82484
0.82568
0.82818
0.82902
0.83067
0.83148
0.83313
0.83479
0.83644
0.83728
0.83978
0.84143
0.84308
0.84473
0.84638
0.84888
0.85138
0.85304
0.85469
0.85469
0.85553
0.85803
0.86053
0.86218
0.86383
0.86548
0.86713
0.86878
0.87048
0.87132
0.87382
0.87547
0.87712
0.87881
0.88131
0.88382
0.88547
0.88712
0.88877
0.89042
0.89126
0.89291
0.89541
0.8971
0.89875
0.90126
0.90291
0.90456
0.90706
0.9079
0.90959
0.91128
0.91298
0.91467
0.91717
0.91882
0.92132
0.92301
0.92386
0.92555
0.92724
0.92893
0.93062
0.93232
0.93401
0.9357
0.93739
0.93908
0.94078
0.94247
0.94416
0.94585
0.94755
0.94924
0.95093
0.95262
0.95431
0.95601
0.9577
0.95939
0.96108
0.96277
0.96447
0.96616
0.96785
0.96954
0.97123
0.97293
0.97462
0.97631
0.978
0.97969
0.98139
0.98308
0.98477
0.98646
0.98816
0.98985
0.99154
0.99323
0.99492
0.99662
0.99831
1
